28.668,1207
28.6784,1151
28.6888,1160
28.6992,1160
28.7096,1177
28.72,1159
28.7304,1166
28.7408,1161
28.7512,1179
28.7616,1190
28.772,1154
28.7824,1101
28.7928,1239
28.8032,1093
28.8136,1169
28.824,1168
28.8344,1167
28.8448,1114
28.8552,1074
28.8656,1111
28.876,1124
28.8864,1165
28.8968,1205
28.9072,1142
28.9176,1207
28.928,1185
28.9384,1159
28.9488,1183
28.9592,1183
28.9696,1183
28.98,1227
28.9904,1187
29.0008,1161
29.0112,1212
29.0216,1141
29.032,1150
29.0424,1142
29.0528,1157
29.0632,1199
29.0736,1125
29.084,1150
29.0944,1120
29.1048,1137
29.1152,1167
29.1256,1139
29.136,1150
29.1464,1183
29.1568,1109
29.1672,1106
29.1776,1136
29.188,1128
29.1984,1130
29.2088,1131
29.2192,1131
29.2296,1100
29.24,1140
29.2504,1133
29.2608,1154
29.2712,1112
29.2816,1110
29.292,1167
29.3024,1093
29.3128,1117
29.3232,1157
29.3336,1164
29.344,1160
29.3544,1109
29.3648,1186
29.3752,1066
29.3856,1135
29.396,1125
29.4064,1126
29.4168,1116
29.4272,1137
29.4376,1141
29.448,1115
29.4584,1142
29.4688,1192
29.4792,1192
29.4896,1144
29.5,1101
29.5104,1145
29.5208,1095
29.5312,1153
29.5416,1129
29.552,1121
29.5624,1100
29.5728,1161
29.5832,1094
29.5936,1191
29.604,1131
29.6144,1174
29.6248,1161
29.6352,1117
29.6456,1162
29.656,1153
29.6664,1097
29.6768,1121
29.6872,1083
29.6976,1114
29.708,1154
29.7184,1067
29.7288,1136
29.7392,1136
29.7496,1141
29.76,1162
29.7704,1102
29.7808,1151
29.7912,1109
29.8016,1094
29.812,1126
29.8224,1149
29.8328,1159
29.8432,1169
29.8536,1133
29.864,1180
29.8744,1105
29.8848,1157
29.8952,1037
29.9056,1109
29.916,1129
29.9264,1124
29.9368,1138
29.9472,1156
29.9576,1121
29.968,1150
29.9784,1155
29.9888,1117
29.9992,1117
30.0096,1095
30.02,1145
30.0304,1106
30.0408,1156
30.0512,1133
30.0616,1104
30.072,1099
30.0824,1126
30.0928,1130
30.1032,1104
30.1136,1154
30.124,1113
30.1344,1128
30.1448,1171
30.1552,1139
30.1656,1109
30.176,1079
30.1864,1120
30.1968,1106
30.2072,1176
30.2176,1183
30.228,1136
30.2384,1111
30.2488,1218
30.2592,1218
30.2696,1100
30.28,1104
30.2904,1139
30.3008,1142
30.3112,1141
30.3216,1099
30.332,1124
30.3424,1152
30.3528,1108
30.3632,1110
30.3736,1115
30.384,1088
30.3944,1108
30.4048,1122
30.4152,1126
30.4256,1127
30.436,1117
30.4464,1088
30.4568,1117
30.4672,1140
30.4776,1087
30.488,1094
30.4984,1127
30.5088,1127
30.5192,1172
30.5296,1132
30.54,1152
30.5504,1086
30.5608,1101
30.5712,1111
30.5816,1120
30.592,1196
30.6024,1204
30.6128,1150
30.6232,1070
30.6336,1178
30.644,1160
30.6544,1139
30.6648,1107
30.6752,1137
30.6856,1197
30.696,1156
30.7064,1154
30.7168,1164
30.7272,1137
30.7376,1118
30.748,1180
30.7584,1114
30.7688,1180
30.7792,1114
30.7896,1183
30.8,1179
30.8104,1164
30.8208,1215
30.8312,1217
30.8416,1165
30.852,1112
30.8624,1153
30.8728,1165
30.8832,1180
30.8936,1164
30.904,1170
30.9144,1191
30.9248,1198
30.9352,1155
30.9456,1159
30.956,1191
30.9664,1265
30.9768,1127
30.9872,1165
30.9976,1191
31.008,1221
31.0184,1236
31.0288,1219
31.0392,1219
31.0496,1136
31.06,1142
31.0704,1174
31.0808,1136
31.0912,1186
31.1016,1191
31.112,1223
31.1224,1155
31.1328,1244
31.1432,1168
31.1536,1181
31.164,1184
31.1744,1172
31.1848,1184
31.1952,1144
31.2056,1123
31.216,1158
31.2264,1145
31.2368,1163
31.2472,1192
31.2576,1118
31.268,1165
31.2784,1149
31.2888,1155
31.2992,1155
31.3096,1212
31.32,1211
31.3304,1146
31.3408,1166
31.3512,1127
31.3616,1223
31.372,1267
31.3824,1157
31.3928,1208
31.4032,1216
31.4136,1204
31.424,1218
31.4344,1219
31.4448,1162
31.4552,1157
31.4656,1176
31.476,1160
31.4864,1185
31.4968,1212
31.5072,1245
31.5176,1224
31.528,1220
31.5384,1278
31.5488,1278
31.5592,1278
31.5696,1272
31.58,1333
31.5904,1293
31.6008,1330
31.6112,1425
31.6216,1489
31.632,1487
31.6424,1492
31.6528,1570
31.6632,1584
31.6736,1667
31.684,1789
31.6944,1820
31.7048,1963
31.7152,2091
31.7256,2170
31.736,2388
31.7464,2595
31.7568,2712
31.7672,2929
31.7776,3123
31.788,3438
31.7984,3793
31.8088,4094
31.8192,4094
31.8296,5025
31.84,5419
31.8504,6199
31.8608,6662
31.8712,7251
31.8816,7683
31.892,7704
31.9024,7584
31.9128,7369
31.9232,6886
31.9336,6588
31.944,6092
31.9544,5918
31.9648,5980
31.9752,5607
31.9856,5329
31.996,5049
32.0064,4646
32.0168,4359
32.0272,4262
32.0376,4209
32.048,4434
32.0584,4452
32.0688,4722
32.0792,4722
32.0896,5498
32.1,5927
32.1104,6453
32.1208,7209
32.1312,7671
32.1416,8024
32.152,7721
32.1624,7360
32.1728,6550
32.1832,5932
32.1936,5438
32.204,5277
32.2144,4953
32.2248,4835
32.2352,4218
32.2456,3818
32.256,3274
32.2664,2792
32.2768,2424
32.2872,2097
32.2976,1914
32.308,1768
32.3184,1601
32.3288,1498
32.3392,1498
32.3496,1430
32.36,1370
32.3704,1423
32.3808,1320
32.3912,1289
32.4016,1359
32.412,1299
32.4224,1284
32.4328,1283
32.4432,1186
32.4536,1276
32.464,1290
32.4744,1290
32.4848,1267
32.4952,1202
32.5056,1241
32.516,1261
32.5264,1273
32.5368,1292
32.5472,1215
32.5576,1239
32.568,1190
32.5784,1176
32.5888,1220
32.5992,1220
32.6096,1230
32.62,1247
32.6304,1302
32.6408,1245
32.6512,1256
32.6616,1317
32.672,1150
32.6824,1231
32.6928,1140
32.7032,1182
32.7136,1183
32.724,1180
32.7344,1212
32.7448,1235
32.7552,1197
32.7656,1196
32.776,1253
32.7864,1184
32.7968,1159
32.8072,1229
32.8176,1208
32.828,1157
32.8384,1225
32.8488,1139
32.8592,1139
32.8696,1209
32.88,1193
32.8904,1222
32.9008,1208
32.9112,1163
32.9216,1209
32.932,1171
32.9424,1241
32.9528,1179
32.9632,1145
32.9736,1159
32.984,1226
32.9944,1248
33.0048,1236
33.0152,1133
33.0256,1211
33.036,1229
33.0464,1186
33.0568,1179
33.0672,1254
33.0776,1157
33.088,1158
33.0984,1132
33.1088,1121
33.1192,1121
33.1296,1222
33.14,1208
33.1504,1217
33.1608,1141
33.1712,1234
33.1816,1234
33.192,1218
33.2024,1154
33.2128,1233
33.2232,1143
33.2336,1123
33.244,1231
33.2544,1173
33.2648,1161
33.2752,1172
33.2856,1266
33.296,1189
33.3064,1232
33.3168,1118
33.3272,1166
33.3376,1196
33.348,1165
33.3584,1169
33.3688,1192
33.3792,1192
33.3896,1152
33.4,1187
33.4104,1209
33.4208,1192
33.4312,1152
33.4416,1214
33.452,1184
33.4624,1202
33.4728,1196
33.4832,1125
33.4936,1229
33.504,1152
33.5144,1198
33.5248,1176
33.5352,1180
33.5456,1223
33.556,1194
33.5664,1141
33.5768,1144
33.5872,1177
33.5976,1169
33.608,1238
33.6184,1208
33.6288,1161
33.6392,1161
33.6496,1137
33.66,1204
33.6704,1157
33.6808,1130
33.6912,1284
33.7016,1163
33.712,1112
33.7224,1113
33.7328,1140
33.7432,1195
33.7536,1114
33.764,1163
33.7744,1134
33.7848,1159
33.7952,1162
33.8056,1227
33.816,1119
33.8264,1194
33.8368,1244
33.8472,1183
33.8576,1149
33.868,1125
33.8784,1157
33.8888,1183
33.8992,1183
33.9096,1195
33.92,1153
33.9304,1143
33.9408,1164
33.9512,1179
33.9616,1160
33.972,1166
33.9824,1118
33.9928,1210
34.0032,1224
34.0136,1179
34.024,1167
34.0344,1148
34.0448,1180
34.0552,1190
34.0656,1138
34.076,1180
34.0864,1191
34.0968,1190
34.1072,1157
34.1176,1198
34.128,1183
34.1384,1174
34.1488,1129
34.1592,1129
34.1696,1156
34.18,1194
34.1904,1183
34.2008,1142
34.2112,1198
34.2216,1184
34.232,1200
34.2424,1225
34.2528,1154
34.2632,1118
34.2736,1154
34.284,1188
34.2944,1215
34.3048,1163
34.3152,1241
34.3256,1154
34.336,1248
34.3464,1165
34.3568,1159
34.3672,1230
34.3776,1245
34.388,1178
34.3984,1140
34.4088,1149
34.4192,1134
34.4296,1153
34.44,1120
34.4504,1136
34.4608,1168
34.4712,1146
34.4816,1100
34.492,1189
34.5024,1114
34.5128,1182
34.5232,1162
34.5336,1179
34.544,1230
34.5544,1177
34.5648,1154
34.5752,1179
34.5856,1152
34.596,1154
34.6064,1112
34.6168,1181
34.6272,1178
34.6376,1186
34.648,1158
34.6584,1158
34.6688,1174
34.6792,1174
34.6896,1096
34.7,1142
34.7104,1087
34.7208,1182
34.7312,1175
34.7416,1157
34.752,1095
34.7624,1167
34.7728,1117
34.7832,1170
34.7936,1210
34.804,1148
34.8144,1174
34.8248,1177
34.8352,1213
34.8456,1173
34.856,1182
34.8664,1096
34.8768,1108
34.8872,1149
34.8976,1126
34.908,1204
34.9184,1139
34.9288,1139
34.9392,1161
34.9496,1169
34.96,1106
34.9704,1193
34.9808,1223
34.9912,1173
35.0016,1150
35.012,1139
35.0224,1217
35.0328,1161
35.0432,1171
35.0536,1164
35.064,1185
35.0744,1157
35.0848,1202
35.0952,1186
35.1056,1180
35.116,1200
35.1264,1122
35.1368,1134
35.1472,1156
35.1576,1173
35.168,1230
35.1784,1121
35.1888,1230
35.1992,1121
35.2096,1154
35.22,1185
35.2304,1133
35.2408,1175
35.2512,1156
35.2616,1123
35.272,1154
35.2824,1174
35.2928,1144
35.3032,1149
35.3136,1141
35.324,1188
35.3344,1205
35.3448,1147
35.3552,1145
35.3656,1186
35.376,1187
35.3864,1127
35.3968,1172
35.4072,1169
35.4176,1163
35.428,1181
35.4384,1171
35.4488,1184
35.4592,1184
35.4696,1195
35.48,1150
35.4904,1135
35.5008,1152
35.5112,1210
35.5216,1194
35.532,1176
35.5424,1175
35.5528,1166
35.5632,1156
35.5736,1172
35.584,1148
35.5944,1157
35.6048,1170
35.6152,1203
35.6256,1127
35.636,1201
35.6464,1180
35.6568,1146
35.6672,1219
35.6776,1157
35.688,1120
35.6984,1153
35.7088,1145
35.7192,1145
35.7296,1153
35.74,1122
35.7504,1172
35.7608,1153
35.7712,1156
35.7816,1135
35.792,1177
35.8024,1165
35.8128,1166
35.8232,1114
35.8336,1138
35.844,1115
35.8544,1133
35.8648,1133
35.8752,1169
35.8856,1193
35.896,1171
35.9064,1209
35.9168,1113
35.9272,1143
35.9376,1120
35.948,1140
35.9584,1181
35.9688,1128
35.9792,1128
35.9896,1093
36.0,1127
36.0104,1185
36.0208,1200
36.0312,1130
36.0416,1096
36.052,1101
36.0624,1138
36.0728,1190
36.0832,1226
36.0936,1158
36.104,1182
36.1144,1179
36.1248,1096
36.1352,1068
36.1456,1163
36.156,1089
36.1664,1159
36.1768,1160
36.1872,1114
36.1976,1244
36.208,1231
36.2184,1188
36.2288,1144
36.2392,1089
36.2496,1119
36.26,1128
36.2704,1133
36.2808,1125
36.2912,1151
36.3016,1098
36.312,1161
36.3224,1170
36.3328,1184
36.3432,1143
36.3536,1190
36.364,1133
36.3744,1167
36.3848,1140
36.3952,1201
36.4056,1166
36.416,1149
36.4264,1110
36.4368,1144
36.4472,1146
36.4576,1181
36.468,1162
36.4784,1212
36.4888,1137
36.4992,1137
36.5096,1140
36.52,1096
36.5304,1172
36.5408,1151
36.5512,1160
36.5616,1161
36.572,1097
36.5824,1200
36.5928,1155
36.6032,1158
36.6136,1131
36.624,1126
36.6344,1203
36.6448,1156
36.6552,1176
36.6656,1210
36.676,1210
36.6864,1128
36.6968,1136
36.7072,1164
36.7176,1089
36.728,1170
36.7384,1135
36.7488,1135
36.7592,1204
36.7696,1111
36.78,1122
36.7904,1169
36.8008,1133
36.8112,1153
36.8216,1151
36.832,1137
36.8424,1186
36.8528,1111
36.8632,1127
36.8736,1193
36.884,1201
36.8944,1191
36.9048,1110
36.9152,1180
36.9256,1113
36.936,1179
36.9464,1137
36.9568,1172
36.9672,1161
36.9776,1165
36.988,1211
36.9984,1132
37.0088,1211
37.0192,1132
37.0296,1175
37.04,1178
37.0504,1137
37.0608,1119
37.0712,1135
37.0816,1207
37.092,1172
37.1024,1155
37.1128,1163
37.1232,1158
37.1336,1123
37.144,1147
37.1544,1142
37.1648,1147
37.1752,1108
37.1856,1134
37.196,1116
37.2064,1112
37.2168,1155
37.2272,1193
37.2376,1159
37.248,1170
37.2584,1158
37.2688,1129
37.2792,1129
37.2896,1210
37.3,1155
37.3104,1187
37.3208,1148
37.3312,1185
37.3416,1098
37.352,1146
37.3624,1119
37.3728,1156
37.3832,1173
37.3936,1143
37.404,1143
37.4144,1172
37.4248,1120
37.4352,1081
37.4456,1134
37.456,1180
37.4664,1161
37.4768,1153
37.4872,1167
37.4976,1188
37.508,1090
37.5184,1172
37.5288,1119
37.5392,1119
37.5496,1179
37.56,1160
37.5704,1186
37.5808,1138
37.5912,1172
37.6016,1079
37.612,1194
37.6224,1149
37.6328,1138
37.6432,1216
37.6536,1172
37.664,1188
37.6744,1184
37.6848,1202
37.6952,1206
37.7056,1192
37.716,1237
37.7264,1223
37.7368,1211
37.7472,1243
37.7576,1250
37.768,1291
37.7784,1215
37.7888,1199
37.7992,1199
37.8096,1298
37.82,1204
37.8304,1240
37.8408,1175
37.8512,1202
37.8616,1175
37.872,1209
37.8824,1176
37.8928,1217
37.9032,1126
37.9136,1158
37.924,1129
37.9344,1125
37.9448,1205
37.9552,1181
37.9656,1211
37.976,1108
37.9864,1168
37.9968,1149
38.0072,1102
38.0176,1125
38.028,1199
38.0384,1144
38.0488,1128
38.0592,1128
38.0696,1095
38.08,1143
38.0904,1127
38.1008,1136
38.1112,1193
38.1216,1121
38.132,1123
38.1424,1169
38.1528,1154
38.1632,1093
38.1736,1150
38.184,1127
38.1944,1158
38.2048,1115
38.2152,1135
38.2256,1183
38.236,1186
38.2464,1152
38.2568,1100
38.2672,1130
38.2776,1132
38.288,1184
38.2984,1168
38.3088,1135
38.3192,1135
38.3296,1117
38.34,1093
38.3504,1150
38.3608,1129
38.3712,1176
38.3816,1137
38.392,1205
38.4024,1199
38.4128,1115
38.4232,1151
38.4336,1193
38.444,1202
38.4544,1180
38.4648,1163
38.4752,1130
38.4856,1151
38.496,1176
38.5064,1187
38.5168,1191
38.5272,1141
38.5376,1197
38.548,1154
38.5584,1116
38.5688,1116
38.5792,1153
38.5896,1190
38.6,1102
38.6104,1164
38.6208,1095
38.6312,1173
38.6416,1201
38.652,1116
38.6624,1096
38.6728,1155
38.6832,1177
38.6936,1186
38.704,1143
38.7144,1164
38.7248,1116
38.7352,1211
38.7456,1233
38.756,1196
38.7664,1148
38.7768,1135
38.7872,1090
38.7976,1138
38.808,1181
38.8184,1223
38.8288,1181
38.8392,1223
38.8496,1106
38.86,1181
38.8704,1190
38.8808,1158
38.8912,1131
38.9016,1107
38.912,1217
38.9224,1136
38.9328,1210
38.9432,1158
38.9536,1214
38.964,1179
38.9744,1166
38.9848,1253
38.9952,1189
39.0056,1221
39.016,1254
39.0264,1307
39.0368,1282
39.0472,1257
39.0576,1306
39.068,1311
39.0784,1387
39.0888,1349
39.0992,1429
39.1096,1603
39.12,1652
39.1304,1783
39.1408,1746
39.1512,1779
39.1616,1876
39.172,1749
39.1824,1656
39.1928,1691
39.2032,1610
39.2136,1611
39.224,1572
39.2344,1589
39.2448,1550
39.2552,1524
39.2656,1505
39.276,1456
39.2864,1401
39.2968,1379
39.3072,1392
39.3176,1337
39.328,1309
39.3384,1255
39.3488,1245
39.3592,1245
39.3696,1317
39.38,1275
39.3904,1361
39.4008,1335
39.4112,1404
39.4216,1338
39.432,1542
39.4424,1535
39.4528,1603
39.4632,1588
39.4736,1692
39.484,1880
39.4944,1944
39.5048,2167
39.5152,2289
39.5256,2588
39.536,2953
39.5464,3114
39.5568,3656
39.5672,3796
39.5776,3926
39.588,3795
39.5984,3293
39.6088,2986
39.6192,2986
39.6296,2506
39.64,2411
39.6504,2320
39.6608,2581
39.6712,2469
39.6816,2437
39.692,2355
39.7024,2061
39.7128,1889
39.7232,1650
39.7336,1427
39.744,1468
39.7544,1314
39.7648,1337
39.7752,1301
39.7856,1215
39.796,1188
39.8064,1241
39.8168,1251
39.8272,1200
39.8376,1154
39.848,1161
39.8584,1134
39.8688,1192
39.8792,1192
39.8896,1165
39.9,1178
39.9104,1210
39.9208,1182
39.9312,1147
39.9416,1141
39.952,1177
39.9624,1114
39.9728,1173
39.9832,1188
39.9936,1169
40.004,1091
40.0144,1180
40.0248,1131
40.0352,1136
40.0456,1105
40.056,1190
40.0664,1113
40.0768,1206
40.0872,1155
40.0976,1172
40.108,1165
40.1184,1157
40.1288,1127
40.1392,1127
40.1496,1104
40.16,1170
40.1704,1137
40.1808,1178
40.1912,1163
40.2016,1156
40.212,1169
40.2224,1149
40.2328,1099
40.2432,1094
40.2536,1105
40.264,1217
40.2744,1218
40.2848,1141
40.2952,1144
40.3056,1159
40.316,1127
40.3264,1151
40.3368,1110
40.3472,1089
40.3576,1099
40.368,1138
40.3784,1123
40.3888,1148
40.3992,1148
40.4096,1157
40.42,1106
40.4304,1118
40.4408,1057
40.4512,1106
40.4616,1156
40.472,1140
40.4824,1143
40.4928,1152
40.5032,1101
40.5136,1063
40.524,1149
40.5344,1107
40.5448,1056
40.5552,1100
40.5656,1133
40.576,1160
40.5864,1149
40.5968,1084
40.6072,1150
40.6176,1136
40.628,1139
40.6384,1184
40.6488,1062
40.6592,1062
40.6696,1162
40.68,1145
40.6904,1127
40.7008,1135
40.7112,1095
40.7216,1115
40.732,1120
40.7424,1132
40.7528,1130
40.7632,1116
40.7736,1113
40.784,1077
40.7944,1142
40.8048,1162
40.8152,1173
40.8256,1150
40.836,1143
40.8464,1156
40.8568,1142
40.8672,1131
40.8776,1109
40.888,1140
40.8984,1107
40.9088,1073
40.9192,1145
40.9296,1102
40.94,1148
40.9504,1132
40.9608,1130
40.9712,1191
40.9816,1170
40.992,1119
41.0024,1110
41.0128,1130
41.0232,1089
41.0336,1116
41.044,1171
41.0544,1176
41.0648,1165
41.0752,1106
41.0856,1146
41.096,1115
41.1064,1145
41.1168,1150
41.1272,1103
41.1376,1128
41.148,1154
41.1584,1141
41.1688,1200
41.1792,1200
41.1896,1182
41.2,1163
41.2104,1068
41.2208,1189
41.2312,1149
41.2416,1176
41.252,1129
41.2624,1147
41.2728,1149
41.2832,1135
41.2936,1130
41.304,1175
41.3144,1126
41.3248,1134
41.3352,1119
41.3456,1140
41.356,1170
41.3664,1148
41.3768,1150
41.3872,1199
41.3976,1127
41.408,1126
41.4184,1130
41.4288,1130
41.4392,1194
41.4496,1125
41.46,1127
41.4704,1088
41.4808,1154
41.4912,1147
41.5016,1151
41.512,1152
41.5224,1111
41.5328,1134
41.5432,1049
41.5536,1138
41.564,1160
41.5744,1166
41.5848,1051
41.5952,1089
41.6056,1136
41.616,1154
41.6264,1160
41.6368,1130
41.6472,1202
41.6576,1160
41.668,1154
41.6784,1123
41.6888,1154
41.6992,1123
41.7096,1141
41.72,1154
41.7304,1209
41.7408,1097
41.7512,1092
41.7616,1139
41.772,1147
41.7824,1060
41.7928,1203
41.8032,1096
41.8136,1117
41.824,1168
41.8344,1135
41.8448,1153
41.8552,1168
41.8656,1173
41.876,1152
41.8864,1141
41.8968,1148
41.9072,1145
41.9176,1124
41.928,1091
41.9384,1105
41.9488,1119
41.9592,1119
41.9696,1110
41.98,1151
41.9904,1188
42.0008,1156
42.0112,1146
42.0216,1146
42.032,1149
42.0424,1120
42.0528,1149
42.0632,1091
42.0736,1162
42.084,1113
42.0944,1195
42.1048,1102
42.1152,1099
42.1256,1093
42.136,1113
42.1464,1124
42.1568,1086
42.1672,1185
42.1776,1119
42.188,1139
42.1984,1097
42.2088,1155
42.2192,1155
42.2296,1086
42.24,1047
42.2504,1168
42.2608,1040
42.2712,1072
42.2816,1047
42.292,1113
42.3024,1169
42.3128,1190
42.3232,1071
42.3336,1226
42.344,1119
42.3544,1125
42.3648,1170
42.3752,1088
42.3856,1140
42.396,1173
42.4064,1144
42.4168,1134
42.4272,1124
42.4376,1127
42.448,1100
42.4584,1123
42.4688,1051
42.4792,1051
42.4896,1130
42.5,1138
42.5104,1074
42.5208,1158
42.5312,1186
42.5416,1195
42.552,1139
42.5624,1094
42.5728,1148
42.5832,1124
42.5936,1140
42.604,1125
42.6144,1103
42.6248,1156
42.6352,1094
42.6456,1106
42.656,1095
42.6664,1167
42.6768,1141
42.6872,1120
42.6976,1067
42.708,1096
42.7184,1153
42.7288,1082
42.7392,1082
42.7496,1103
42.76,1138
42.7704,1182
42.7808,1077
42.7912,1092
42.8016,1079
42.812,1090
42.8224,1097
42.8328,1170
42.8432,1179
42.8536,1141
42.864,1147
42.8744,1109
42.8848,1165
42.8952,1130
42.9056,1113
42.916,1129
42.9264,1127
42.9368,1132
42.9472,1111
42.9576,1127
42.968,1156
42.9784,1113
42.9888,1075
42.9992,1075
43.0096,1174
43.02,1151
43.0304,1142
43.0408,1184
43.0512,1042
43.0616,1141
43.072,1198
43.0824,1137
43.0928,1135
43.1032,1184
43.1136,1121
43.124,1169
43.1344,1086
43.1448,1203
43.1552,1169
43.1656,1160
43.176,1108
43.1864,1136
43.1968,1188
43.2072,1140
43.2176,1174
43.228,1132
43.2384,1139
43.2488,1139
43.2592,1168
43.2696,1101
43.28,1137
43.2904,1163
43.3008,1107
43.3112,1114
43.3216,1166
43.332,1129
43.3424,1144
43.3528,1146
43.3632,1159
43.3736,1104
43.384,1144
43.3944,1134
43.4048,1173
43.4152,1086
43.4256,1127
43.436,1152
43.4464,1135
43.4568,1133
43.4672,1153
43.4776,1117
43.488,1173
43.4984,1084
43.5088,1173
43.5192,1084
43.5296,1138
43.54,1116
43.5504,1093
43.5608,1076
43.5712,1113
43.5816,1189
43.592,1158
43.6024,1142
43.6128,1109
43.6232,1181
43.6336,1090
43.644,1115
43.6544,1138
43.6648,1119
43.6752,1180
43.6856,1190
43.696,1111
43.7064,1068
43.7168,1101
43.7272,1118
43.7376,1114
43.748,1094
43.7584,1028
43.7688,1114
43.7792,1114
43.7896,1065
43.8,1120
43.8104,1152
43.8208,1110
43.8312,1093
43.8416,1137
43.852,1123
43.8624,1108
43.8728,1156
43.8832,1193
43.8936,1144
43.904,1137
43.9144,1166
43.9248,1123
43.9352,1093
43.9456,1114
43.956,1101
43.9664,1036
43.9768,1129
43.9872,1182
43.9976,1157
44.008,1096
44.0184,1134
44.0288,1181
44.0392,1181
44.0496,1161
44.06,1026
44.0704,1144
44.0808,1079
44.0912,1218
44.1016,1153
44.112,1094
44.1224,1149
44.1328,1148
44.1432,1114
44.1536,1205
44.164,1178
44.1744,1135
44.1848,1136
44.1952,1113
44.2056,1079
44.216,1147
44.2264,1176
44.2368,1186
44.2472,1180
44.2576,1125
44.268,1205
44.2784,1106
44.2888,1158
44.2992,1158
44.3096,1150
44.32,1107
44.3304,1122
44.3408,1158
44.3512,1142
44.3616,1200
44.372,1093
44.3824,1161
44.3928,1170
44.4032,1133
44.4136,1125
44.424,1214
44.4344,1143
44.4448,1112
44.4552,1099
44.4656,1103
44.476,1118
44.4864,1132
44.4968,1134
44.5072,1164
44.5176,1124
44.528,1191
44.5384,1182
44.5488,1121
44.5592,1121
44.5696,1068
44.58,1134
44.5904,1124
44.6008,1115
44.6112,1126
44.6216,1143
44.632,1107
44.6424,1101
44.6528,1180
44.6632,1109
44.6736,1164
44.684,1089
44.6944,1164
44.7048,1160
44.7152,1117
44.7256,1132
44.736,1151
44.7464,1126
44.7568,1115
44.7672,1142
44.7776,1161
44.788,1126
44.7984,1138
44.8088,1135
44.8192,1135
44.8296,1111
44.84,1144
44.8504,1090
44.8608,1169
44.8712,1162
44.8816,1216
44.892,1104
44.9024,1140
44.9128,1146
44.9232,1151
44.9336,1186
44.944,1177
44.9544,1169
44.9648,1158
44.9752,1163
44.9856,1118
44.996,1149
45.0064,1132
45.0168,1184
45.0272,1188
45.0376,1170
45.048,1108
45.0584,1121
45.0688,1160
45.0792,1160
45.0896,1115
45.1,1118
45.1104,1077
45.1208,1141
45.1312,1183
45.1416,1190
45.152,1195
45.1624,1141
45.1728,1174
45.1832,1139
45.1936,1133
45.204,1103
45.2144,1167
45.2248,1128
45.2352,1117
45.2456,1192
45.256,1105
45.2664,1109
45.2768,1140
45.2872,1203
45.2976,1191
45.308,1124
45.3184,1133
45.3288,1159
45.3392,1159
45.3496,1182
45.36,1196
45.3704,1252
45.3808,1151
45.3912,1185
45.4016,1129
45.412,1121
45.4224,1155
45.4328,1158
45.4432,1172
45.4536,1080
45.464,1200
45.4744,1200
45.4848,1216
45.4952,1132
45.5056,1159
45.516,1157
45.5264,1112
45.5368,1200
45.5472,1236
45.5576,1174
45.568,1200
45.5784,1253
45.5888,1292
45.5992,1219
45.6096,1275
45.62,1314
45.6304,1284
45.6408,1318
45.6512,1361
45.6616,1412
45.672,1459
45.6824,1353
45.6928,1526
45.7032,1580
45.7136,1680
45.724,1595
45.7344,1791
45.7448,1823
45.7552,1944
45.7656,2108
45.776,2312
45.7864,2369
45.7968,2465
45.8072,2621
45.8176,2875
45.828,3078
45.8384,3267
45.8488,3389
45.8592,3389
45.8696,3776
45.88,3717
45.8904,3769
45.9008,3704
45.9112,3656
45.9216,3586
45.932,3459
45.9424,3358
45.9528,3236
45.9632,3177
45.9736,3021
45.984,3086
45.9944,2909
46.0048,2896
46.0152,2846
46.0256,2504
46.036,2522
46.0464,2376
46.0568,2148
46.0672,2052
46.0776,1896
46.088,1841
46.0984,1778
46.1088,1583
46.1192,1583
46.1296,1591
46.14,1450
46.1504,1404
46.1608,1349
46.1712,1337
46.1816,1349
46.192,1342
46.2024,1262
46.2128,1279
46.2232,1197
46.2336,1258
46.244,1202
46.2544,1239
46.2648,1241
46.2752,1223
46.2856,1189
46.296,1182
46.3064,1183
46.3168,1174
46.3272,1144
46.3376,1155
46.348,1128
46.3584,1211
46.3688,1169
46.3792,1169
46.3896,1233
46.4,1156
46.4104,1153
46.4208,1130
46.4312,1181
46.4416,1158
46.452,1183
46.4624,1164
46.4728,1134
46.4832,1137
46.4936,1146
46.504,1164
46.5144,1212
46.5248,1152
46.5352,1122
46.5456,1114
46.556,1172
46.5664,1124
46.5768,1148
46.5872,1176
46.5976,1085
46.608,1247
46.6184,1154
46.6288,1119
46.6392,1119
46.6496,1103
46.66,1160
46.6704,1192
46.6808,1163
46.6912,1162
46.7016,1094
46.712,1163
46.7224,1139
46.7328,1138
46.7432,1109
46.7536,1141
46.764,1168
46.7744,1174
46.7848,1132
46.7952,1176
46.8056,1123
46.816,1180
46.8264,1154
46.8368,1183
46.8472,1109
46.8576,1127
46.868,1216
46.8784,1146
46.8888,1153
46.8992,1153
46.9096,1149
46.92,1065
46.9304,1132
46.9408,1121
46.9512,1121
46.9616,1144
46.972,1184
46.9824,1147
46.9928,1105
47.0032,1119
47.0136,1131
47.024,1122
47.0344,1140
47.0448,1128
47.0552,1107
47.0656,1143
47.076,1157
47.0864,1098
47.0968,1167
47.1072,1110
47.1176,1184
47.128,1175
47.1384,1128
47.1488,1139
47.1592,1139
47.1696,1159
47.18,1106
47.1904,1215
47.2008,1151
47.2112,1189
47.2216,1200
47.232,1214
47.2424,1108
47.2528,1102
47.2632,1102
47.2736,1093
47.284,1096
47.2944,1117
47.3048,1059
47.3152,1031
